1251,2068711697,,10,0.000108
2239,2091398340,,10,0.000108
4207,2092645185,,10,0.000108
7920,2093200013,,10,0.000108
2473,2119751722,,10,0.000108
5153,2511044845,,10,0.000108
2968,2556686042,,10,0.000108
5023,3013837349,,10,0.000108
8376,3023411689,,10,0.000108
8957,3023847281,,10,0.000108
1307,3213106918,,10,0.000108
3250,3214579772,,10,0.000108
3539,3214722392,,10,0.000108
986,2132847115,,71,0.000108
8612,2076182031,,71,0.000108
5405,2096979513,,71,0.000108
4638,2127177505,,71,0.000108
2876,2150815047,,71,0.000108
6954,2163614439,,71,0.000108
2069,2169938169,,71,0.000108
8549,2272830850,,71,0.000108
3703,2496391385,,71,0.000108
7217,2503663476,,71,0.000108
6826,2810703372,,71,0.000108
1530,2912612639,,71,0.000108
5737,2913484251,,71,0.000108
6368,2914143995,,71,0.000108
1894,2989713990,,71,0.000108
4415,2991475579,,71,0.000108
31,2129632916,,6,0.000107
1061,174562241,,6,0.000107
2585,1982840183,,6,0.000107
3362,2006504390,,6,0.000107
8525,2016467377,,6,0.000107
1168,2019981391,,6,0.000107
2517,2037477436,,6,0.000107
227,2093790452,,6,0.000107
598,2137181963,,6,0.000107
5702,2152738852,,6,0.000107
5079,2171283236,,6,0.000107
5535,2397262665,,6,0.000107
8089,2591515226,,6,0.000107
126,2660589482,,6,0.000107
1730,2742269348,,6,0.000107
3849,2742635664,,6,0.000107
4399,2743049462,,6,0.000107
2991,2743255193,,6,0.000107
422,2743715462,,6,0.000107
7514,2743738772,,6,0.000107
769,2744100053,,6,0.000107
1264,2744451156,,6,0.000107
6745,2799234826,,6,0.000107
2750,2952949420,,6,0.000107
232,2118015118,,16,0.000107
9211,2096146599,,16,0.000107
7793,2096577533,,16,0.000107
3024,2148377911,,16,0.000107
452,2207210733,,16,0.000107
7103,2312607596,,16,0.000107
2993,2415527508,,16,0.000107
2453,2572985952,,16,0.000107
41,20407166,,70,0.000107
3779,612034331,,70,0.000107
926,826653807,,70,0.000107
9488,1780679494,,70,0.000107
1936,1866085123,,70,0.000107
8034,1895723207,,70,0.000107
4798,1965808576,,70,0.000107
1859,1971357372,,70,0.000107
9010,1980979407,,70,0.000107
9250,2001339477,,70,0.000107
3397,2001552644,,70,0.000107
5534,2039165728,,70,0.000107
8958,2059715560,,70,0.000107
6837,2080821055,,70,0.000107
4352,2089628038,,70,0.000107
3627,2153979107,,70,0.000107
1063,2213110864,,70,0.000107
6095,2284571608,,70,0.000107
2408,2347447253,,70,0.000107
1939,2358142457,,70,0.000107
4796,2461740848,,70,0.000107
2078,2253870228,,22,0.000107
226,2883445622,,23,0.000107
6759,2005055980,,23,0.000107
2722,2074125020,,23,0.000107
7743,2110725827,,23,0.000107
792,2245583828,,23,0.000107
8932,2645958528,,23,0.000107
6449,2737620603,,23,0.000107
2988,2883850568,,23,0.000107
4713,2884593527,,23,0.000107
107,2221699404,,42,0.000107
8880,1217220925,,42,0.000107
1510,1974417356,,42,0.000107
7986,2007034196,,42,0.000107
6314,2020466940,,42,0.000107
5203,2098223359,,42,0.000107
7999,2111427008,,42,0.000107
1857,2134528011,,42,0.000107
4505,2165641231,,42,0.000107
694,2222120004,,42,0.000107
526,2244067914,,42,0.000107
328,2343958669,,42,0.000107
8646,2511050399,,42,0.000107
8293,2550005237,,42,0.000107
547,2788753921,,42,0.000107
25,2736448441,,55,0.000107
3347,2083164526,,55,0.000107
9492,2115555691,,55,0.000107
555,2335878336,,55,0.000107
2406,2575199742,,55,0.000107
4114,2619464013,,55,0.000107
6464,2737274265,,55,0.000107
4541,2739002954,,55,0.000107
4079,2740021797,,55,0.000107
727,2742936624,,55,0.000107
7388,2743712495,,55,0.000107
2893,2744515017,,55,0.000107
4419,2805665256,,55,0.000107
2491,2980396745,,55,0.000107
4548,3004387953,,55,0.000107
216,2305284870,,56,0.000107
313,1821336677,,56,0.000107
4717,2027457186,,56,0.000107
8605,2111355010,,56,0.000107
5889,2132389526,,56,0.000107
8914,2561825722,,56,0.000107
7121,2616261087,,56,0.000107
8396,2751957979,,56,0.000107
6498,2967263579,,56,0.000107
4164,2990782818,,56,0.000107
8245,3029629074,,56,0.000107
5105,3030299746,,56,0.000107
7033,3030383642,,56,0.000107
1453,3030646399,,56,0.000107
8142,3031234605,,56,0.000107
2724,3031780276,,56,0.000107
743,2772027693,,58,0.000107
6117,1843786645,,58,0.000107
8670,2630313809,,58,0.000107
3382,2668130535,,58,0.000107
3137,2744167421,,58,0.000107
3232,2771491721,,58,0.000107
1690,2771842304,,58,0.000107
7408,2772300625,,58,0.000107
6780,2773067392,,58,0.000107
6201,2773545895,,58,0.000107
1193,2774122297,,58,0.000107
4130,2774945233,,58,0.000107
5767,260811742,,59,0.000107
7630,2084980988,,59,0.000107
8978,2168250621,,59,0.000107
4974,2302741624,,59,0.000107
8969,2579878569,,59,0.000107
8617,2591325985,,59,0.000107
6684,2592006439,,59,0.000107
2816,2762993247,,59,0.000107
6844,2763022624,,59,0.000107
6742,2046023944,,10,0.000107
8095,2056661771,,10,0.000107
3096,2139496579,,10,0.000107
3681,2171327593,,10,0.000107
9297,2220778885,,10,0.000107
3368,2403182760,,10,0.000107
3785,2620661712,,10,0.000107
8771,2634351658,,10,0.000107
1950,2696593163,,10,0.000107
7572,3013247394,,10,0.000107
346,2157154249,,71,0.000107
4924,1625598417,,71,0.000107
5738,1770142346,,71,0.000107
1096,2017074269,,71,0.000107
4364,2034944902,,71,0.000107
3732,2125280189,,71,0.000107
8349,2143530712,,71,0.000107
4587,2154247690,,71,0.000107
1895,2161966587,,71,0.000107
8586,2504683474,,71,0.000107
5826,2517931893,,71,0.000107
2198,2530312387,,71,0.000107
3425,2608616564,,71,0.000107
9025,2618724990,,71,0.000107
3222,2920023547,,71,0.000107
5926,2986962386,,71,0.000107
6393,3098020358,,71,0.000107
252,2944729827,,38,0.000106
7697,701806603,,38,0.000106
2490,1568433429,,38,0.000106
4828,2131068291,,38,0.000106
3868,2315709286,,38,0.000106
9440,2413385826,,38,0.000106
8406,2734788852,,38,0.000106
5097,2900709206,,38,0.000106
5054,2944091074,,38,0.000106
6165,2944281560,,38,0.000106
5762,2944391711,,38,0.000106
1831,2944427131,,38,0.000106
1207,2944527398,,38,0.000106
3160,2944722615,,38,0.000106
8635,2046294615,,9,0.000106
4698,223516901,,50,0.000106
9369,2331788980,,16,0.000106
3421,2249465898,,69,0.000106
6155,340041107,,69,0.000106
5714,1975241439,,69,0.000106
5726,2012382608,,69,0.000106
3688,2243700537,,69,0.000106
2121,2152701302,,22,0.000106
4600,344093867,,22,0.000106
3837,1649483569,,22,0.000106
2287,2032872495,,22,0.000106
7891,2054783613,,22,0.000106
7967,2108967946,,22,0.000106
2446,2152456494,,22,0.000106
4913,2250301366,,22,0.000106
2464,2322448922,,22,0.000106
8832,2482888321,,22,0.000106
7994,2580347372,,22,0.000106
329,2955339052,,28,0.000106
8938,14604944,,28,0.000106
7562,2003254380,,28,0.000106
7959,2099937050,,28,0.000106
6250,2316476455,,28,0.000106
1316,2535595223,,28,0.000106
3698,2773725674,,28,0.000106
2603,2953619957,,28,0.000106
8477,2953640822,,28,0.000106
4943,2954271282,,28,0.000106
1452,2954951830,,28,0.000106
3864,2956767970,,28,0.000106
6642,3000457729,,28,0.000106
2543,2131019408,,28,0.000106
43,2078775728,,51,0.000106
368,1713539282,,51,0.000106
990,1719525685,,51,0.000106
282,2013702344,,51,0.000106
4967,2058337053,,51,0.000106
2667,2062960309,,51,0.000106
7490,2117215449,,51,0.000106
1429,2163409985,,51,0.000106
5375,2307306117,,51,0.000106
8135,2462460868,,51,0.000106
5672,2515940376,,51,0.000106
190,2789490837,,51,0.000106
3067,2792515327,,51,0.000106
322,2082321742,,10,0.000106
7498,1985657216,,10,0.000106
7805,2132160890,,10,0.000106
5065,2160322019,,10,0.000106
9071,2164569788,,10,0.000106
5953,2507363950,,10,0.000106
1162,2685526743,,10,0.000106
972,2917451752,,10,0.000106
993,2962820133,,10,0.000106
1994,2963926735,,10,0.000106
841,315315849,,40,0.000106
5697,1357023475,,40,0.000106
7558,2079006570,,40,0.000106
6551,2132021980,,40,0.000106
6050,2132513323,,40,0.000106
1058,2136447178,,40,0.000106
6781,2147180669,,40,0.000106
1667,2148165383,,40,0.000106
4436,2159119438,,40,0.000106
8332,2168884980,,40,0.000106
4985,2280402216,,40,0.000106
1413,2423737638,,40,0.000106
7952,2518825223,,40,0.000106
8986,2828783039,,40,0.000106
4161,2916615327,,40,0.000106
9329,2919563260,,40,0.000106
5959,3020824865,,40,0.000106
4687,3177582423,,40,0.000106
309,3038120432,,64,0.000106
4911,2405007335,,64,0.000106
5339,2568189469,,64,0.000106
392,2939210003,,64,0.000106
5940,2940506809,,64,0.000106
7245,2953515824,,64,0.000106
707,2967041238,,64,0.000106
2695,2968366464,,64,0.000106
548,2789479839,,17,0.000106
5340,2017199091,,17,0.000106
5428,2034157979,,17,0.000106
5945,2067141203,,17,0.000106
1148,2134339138,,17,0.000106
930,2140317559,,17,0.000106
8680,2273384393,,17,0.000106
2622,2537564220,,17,0.000106
4100,2790310156,,17,0.000106
3721,2919529563,,17,0.000106
8394,3037286652,,17,0.000106
7745,3207783624,,17,0.000106
99,2585051678,,27,0.000106
4098,1129052003,,27,0.000106
9174,1143090761,,27,0.000106
3678,1867412276,,27,0.000106
5331,1974009868,,27,0.000106
1152,2003149451,,27,0.000106
2290,2583000728,,27,0.000106
1449,2803189335,,27,0.000106
4803,2886367355,,27,0.000106
9499,3018846602,,27,0.000106
3237,3021875732,,27,0.000106
878,293998807,,19,0.000106
1600,1200549985,,19,0.000106
3441,2101658897,,19,0.000106
6451,2106222151,,19,0.000106
7182,2229912291,,19,0.000106
5356,2255285405,,19,0.000106
5970,2546746923,,19,0.000106
2714,2791892383,,19,0.000106
7713,2797813912,,19,0.000106
3257,2835131141,,19,0.000106
3661,2896007038,,19,0.000106
231,2949712944,,19,0.000106
4481,3045919142,,19,0.000106
266,2755045109,,38,0.000105
7924,2089249125,,38,0.000105
2259,2153920752,,38,0.000105
4594,2169460321,,38,0.000105
7453,2199372937,,38,0.000105
4088,2634340851,,38,0.000105
8911,2637864767,,38,0.000105
4620,2754095932,,38,0.000105
7722,2755131058,,38,0.000105
5613,2755550077,,38,0.000105
7858,2801569630,,38,0.000105
6099,3013533864,,38,0.000105
65,1149852051,,34,0.000105
3045,5731569,,34,0.000105
4848,236429575,,34,0.000105
8194,287862508,,34,0.000105
6046,1566905609,,34,0.000105
994,1964647691,,34,0.000105
6181,2061762205,,34,0.000105
8028,2111355138,,34,0.000105
1394,2127531590,,34,0.000105
3330,2127675574,,34,0.000105
5583,2129527657,,34,0.000105
2315,2139749985,,34,0.000105
6909,2144405332,,34,0.000105
2225,2158848837,,34,0.000105
8289,2161058508,,34,0.000105
1410,2344553700,,34,0.000105
6094,2541989901,,34,0.000105
8939,2562938015,,34,0.000105
3811,2591090956,,34,0.000105
7298,2614800465,,34,0.000105
9460,2617622784,,34,0.000105
6898,2919679714,,34,0.000105
712,2108727419,,9,0.000105
2743,216856453,,9,0.000105
5317,1342956490,,9,0.000105
7215,1900716833,,9,0.000105
6037,1977568043,,9,0.000105
6534,1993701210,,9,0.000105
2306,2102871569,,9,0.000105
8138,2104525832,,9,0.000105
3375,2131402688,,9,0.000105
3412,2168595386,,9,0.000105
3236,2563340399,,9,0.000105
899,3030153338,,9,0.000105
2297,2495976815,,9,0.000105
4070,1235058181,,9,0.000105
6612,2057222170,,9,0.000105
9379,2579457188,,9,0.000105
3449,2603250037,,9,0.000105
5505,2769473878,,9,0.000105
6796,2771516856,,9,0.000105
7358,2973733519,,9,0.000105
146,2774524705,,11,0.000105
3744,44406294,,11,0.000105
5488,2336868300,,11,0.000105
7164,2430835569,,11,0.000105
6586,2439872130,,11,0.000105
1248,2470051219,,11,0.000105
9020,2673808165,,11,0.000105
690,1968320961,,16,0.000105
5364,709682653,,16,0.000105
1198,2108793539,,16,0.000105
7523,2311685767,,16,0.000105
1588,2669722585,,16,0.000105
8368,2919053277,,16,0.000105
8541,3021132635,,16,0.000105
3992,3021143254,,16,0.000105
5492,3022394417,,16,0.000105
5026,3023982763,,16,0.000105
77,2118093964,,69,0.000105
5039,2119226549,,69,0.000105
3017,2132287597,,69,0.000105
3557,2609901519,,69,0.000105
7108,2617655907,,69,0.000105
2365,2898091682,,69,0.000105
3242,2898416272,,69,0.000105
1948,2922557316,,69,0.000105
3630,2956301586,,69,0.000105
6769,2980593594,,69,0.000105
7869,690474018,,12,0.000105
7953,1584632594,,12,0.000105
9426,1933486504,,12,0.000105
3282,1966560937,,12,0.000105
5406,1969589472,,12,0.000105
6773,2013376358,,12,0.000105
7810,2143526997,,12,0.000105
4987,2525643420,,12,0.000105
8571,2678684699,,12,0.000105
1091,2780541317,,12,0.000105
5064,2799669459,,12,0.000105
1450,3166780458,,12,0.000105
2443,2717091533,,30,0.000105
5933,1969935479,,30,0.000105
3654,2159340484,,30,0.000105
5084,2310040057,,30,0.000105
3216,2680595760,,30,0.000105
4795,2734704036,,30,0.000105
5449,2975833614,,30,0.000105
3016,3212956791,,30,0.000105
2477,1969544727,,30,0.000105
7261,1909626334,,30,0.000105
6515,2036964593,,30,0.000105
5116,2059843671,,30,0.000105
3551,2060869962,,30,0.000105
2980,2100733661,,30,0.000105
9213,2113281205,,30,0.000105
2509,2154232792,,30,0.000105
8722,2324815029,,30,0.000105
3000,2467047179,,30,0.000105
205,2654837319,,59,0.000105
988,358148460,,59,0.000105
2868,2034014798,,59,0.000105
345,2145505520,,59,0.000105
4473,2558400379,,59,0.000105
8340,2755768552,,59,0.000105
111,2129095121,,61,0.000105
2690,1991917007,,61,0.000105
5279,1999338018,,61,0.000105
9247,2028698959,,61,0.000105
1850,2093298369,,61,0.000105
7389,2111285305,,61,0.000105
7897,2139764468,,61,0.000105
1480,2191837396,,61,0.000105
7688,2309799991,,61,0.000105
2800,2486645384,,61,0.000105
1491,2617662537,,61,0.000105
6805,3088757384,,61,0.000105
177,2116280700,,61,0.000105
2193,2123771072,,61,0.000105
5969,2310869646,,61,0.000105
2627,2460819373,,61,0.000105
2552,2559833415,,61,0.000105
6560,2804200073,,61,0.000105
3749,2903979403,,61,0.000105
6252,2910307363,,61,0.000105
8011,3017635885,,61,0.000105
5154,3018253911,,61,0.000105
3274,3018925688,,61,0.000105
3798,3020059278,,61,0.000105
2013,3025002496,,61,0.000105
1459,2479567009,,61,0.000105
4450,1145441834,,17,0.000105
3171,1276366450,,17,0.000105
4431,2054972703,,17,0.000105
6649,2094757181,,17,0.000105
6543,2003027563,,9,0.000104
3932,2117026891,,9,0.000104
3471,2194955151,,9,0.000104
6866,2269532386,,9,0.000104
7299,2692820708,,9,0.000104
4121,2801778993,,9,0.000104
6611,2903823124,,9,0.000104
6566,2903919120,,9,0.000104
8596,612322944,,11,0.000104
3225,1133919562,,11,0.000104
6490,2181574971,,11,0.000104
2954,2424984835,,11,0.000104
759,2511894174,,11,0.000104
6235,2622562994,,11,0.000104
4953,2677965788,,11,0.000104
4055,2741217389,,11,0.000104
2717,2741390473,,11,0.000104
2274,2741990850,,11,0.000104
3730,2810209098,,11,0.000104
86,2009365751,,13,0.000104
1578,1881614152,,13,0.000104
4578,2069932973,,13,0.000104
7396,2082660981,,13,0.000104
3457,2109980745,,13,0.000104
1113,2154100147,,13,0.000104
8187,2333234559,,13,0.000104
1232,2534167206,,13,0.000104
1100,2806022531,,16,0.000104
1139,1992765460,,16,0.000104
7929,2100108731,,16,0.000104
3659,2356932058,,16,0.000104
2926,2752966444,,16,0.000104
3861,2754907520,,16,0.000104
3188,2794384281,,16,0.000104
163,710382960,,23,0.000104
7827,1707573652,,23,0.000104
1339,2072894969,,23,0.000104
2933,2489707697,,25,0.000104
3337,1976523556,,25,0.000104
3595,2204965018,,25,0.000104
5752,2209503692,,25,0.000104
4875,2617421348,,25,0.000104
4628,2661174861,,25,0.000104
8713,2774334710,,25,0.000104
5268,2971717102,,25,0.000104
1128,2789956121,,30,0.000104
8133,2094498539,,30,0.000104
3210,2160612285,,30,0.000104
1552,2163319504,,30,0.000104
9205,2281403984,,30,0.000104
5640,2789695613,,30,0.000104
1886,2790639168,,30,0.000104
6755,2791238133,,30,0.000104
6173,2791400375,,30,0.000104
3645,2792042799,,30,0.000104
3458,2793467717,,30,0.000104
5136,2793543098,,30,0.000104
8759,2811337075,,30,0.000104
1325,2800757238,,30,0.000104
6811,2096830942,,30,0.000104
2785,2105066742,,30,0.000104
5888,2125785861,,30,0.000104
3349,2266610329,,30,0.000104
2001,2268740664,,30,0.000104
3622,2506802572,,30,0.000104
8850,2800871989,,30,0.000104
9036,2802644487,,30,0.000104
7862,3186228329,,30,0.000104
1782,3037642642,,33,0.000104
1867,1897808719,,33,0.000104
5330,2035318101,,33,0.000104
8065,2121711824,,33,0.000104
2923,2423335201,,33,0.000104
8845,2507250991,,33,0.000104
2099,2802570729,,33,0.000104
3043,2889249453,,33,0.000104
174,2157954543,,35,0.000104
1498,2144128554,,35,0.000104
3522,2304524781,,35,0.000104
7851,2337021420,,35,0.000104
7279,2337441189,,35,0.000104
7130,2342806489,,35,0.000104
4370,2485091017,,35,0.000104
5369,2559339929,,35,0.000104
9151,2906982411,,35,0.000104
4833,2921569502,,35,0.000104
167,2173142446,,63,0.000104
4369,2141548276,,63,0.000104
2774,2198510575,,63,0.000104
2018,2560326869,,63,0.000104
6051,2570199687,,63,0.000104
6306,2588751808,,63,0.000104
1656,2719401263,,63,0.000104
1751,2914892873,,63,0.000104
8485,2920044975,,63,0.000104
2303,2082048512,,41,0.000104
5289,2092280634,,41,0.000104
8824,2115146927,,41,0.000104
7987,272904951,,49,0.000104
8749,1214790795,,49,0.000104
6841,1752953099,,49,0.000104
3496,1929014527,,49,0.000104
4484,2103846228,,49,0.000104
283,2141453587,,49,0.000104
8515,2352419902,,49,0.000104
1276,2618222680,,49,0.000104
3940,2652633090,,49,0.000104
7497,2723825861,,49,0.000104
2470,2141211580,,57,0.000104
7081,2120933045,,57,0.000104
8487,2153067768,,57,0.000104
5220,2201836504,,57,0.000104
4497,2617624423,,57,0.000104
4084,2722863282,,57,0.000104
3780,2766309190,,57,0.000104
4502,2794990693,,57,0.000104
3381,2948174794,,57,0.000104
28,2810842277,,58,0.000104
3172,2095404812,,58,0.000104
5931,2126174786,,58,0.000104
8681,2127294369,,58,0.000104
4899,2140256231,,58,0.000104
297,2149278224,,58,0.000104
7841,2246396781,,58,0.000104
2272,2305713919,,58,0.000104
7231,2341600771,,58,0.000104
5300,2747702277,,58,0.000104
80,2752304485,,58,0.000104
8877,2766825271,,58,0.000104
1167,2810424319,,58,0.000104
1074,2963365989,,58,0.000104
6427,190790489,,59,0.000104
3039,245617026,,59,0.000104
8026,349014660,,59,0.000104
9448,598558924,,59,0.000104
1066,2063941682,,59,0.000104
1048,2098092271,,59,0.000104
8180,2126885536,,59,0.000104
5879,2141906257,,59,0.000104
583,2152900809,,59,0.000104
2416,2154410775,,59,0.000104
6073,2155966757,,59,0.000104
2483,2291248237,,59,0.000104
893,2574210908,,59,0.000104
92,2590360929,,59,0.000104
7412,2681586900,,59,0.000104
8183,2700126665,,59,0.000104
1115,2799330920,,59,0.000104
8068,2913621558,,59,0.000104
2448,2921952832,,59,0.000104
5246,2965715294,,59,0.000104
294,3098681172,,59,0.000104
9352,3184664718,,59,0.000104
2191,3192402412,,59,0.000104
856,2256390134,,59,0.000104
2587,130085257,,59,0.000104
3356,1708552935,,59,0.000104
9089,1985481000,,59,0.000104
3482,2035323442,,59,0.000104
8345,2047758315,,59,0.000104
3038,2093170661,,59,0.000104
8211,2098800878,,59,0.000104
1146,2102879746,,59,0.000104
8080,2123226413,,59,0.000104
8483,2126371258,,59,0.000104
6830,2466250113,,59,0.000104
9053,2922966498,,59,0.000104
6479,268670442,,10,0.000104
9063,1982116756,,10,0.000104
6494,2357817693,,10,0.000104
4818,2490079661,,10,0.000104
3971,2801268723,,10,0.000104
1814,2915284885,,10,0.000104
3650,2915911234,,10,0.000104
4625,2916439957,,10,0.000104
1966,3015000462,,10,0.000104
6817,347933153,,10,0.000104
8654,2006094752,,10,0.000104
7368,2102010368,,10,0.000104
5179,2116141632,,10,0.000104
9163,2251517630,,10,0.000104
6149,2716619197,,10,0.000104
4458,2747957326,,10,0.000104
4327,2781218553,,10,0.000104
7415,3014406556,,10,0.000104
7048,3014505418,,10,0.000104
5228,3015177387,,10,0.000104
840,2232937115,,27,0.000104
942,785708508,,27,0.000104
2973,1850772891,,27,0.000104
3644,1997260467,,27,0.000104
2860,2058582511,,27,0.000104
7450,2114374180,,27,0.000104
2869,2127399563,,27,0.000104
4260,2128289602,,27,0.000104
4702,2159994139,,27,0.000104
5853,2162600332,,27,0.000104
3535,2264087566,,27,0.000104
2950,2460580292,,27,0.000104
1051,2150721151,,15,0.000104
3929,1772016085,,15,0.000104
8278,2032710580,,15,0.000104
1131,2132157787,,15,0.000104
1133,2146993257,,15,0.000104
5073,2147423653,,15,0.000104
6911,2158149580,,15,0.000104
4876,2160630790,,15,0.000104
1204,2341618422,,15,0.000104
1868,2491165477,,15,0.000104
4539,2995875156,,15,0.000104
344,2548939160,,38,0.000103
8796,1208998086,,38,0.000103
5193,2152902656,,38,0.000103
6005,2175622313,,38,0.000103
4276,2200365978,,38,0.000103
2678,2311233060,,38,0.000103
8933,2770504397,,38,0.000103
8108,2902112966,,38,0.000103
7530,3045257726,,38,0.000103
6271,3045306785,,38,0.000103
